filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,label
splitted_7_repose_06.wav,0.6191858649253845,0.0004373372357804328,5898.977748976598,3101.995683349855,9051.928597559501,0.6843182354150542,-813.8330078125,-2.7052078247070312,-0.2900421917438507,-0.7129584550857544,-0.09065365046262741,1.4703044891357422,0.15537366271018982,2.11650013923645,0.9550707340240479,3.4804248809814453,1.6915644407272339,2.0156216621398926,0.14209102094173431,2.1211678981781006,1.2199146747589111,2.288485288619995,0.871271014213562,2.6771061420440674,1.5025182962417603,2.671469211578369,Repose
splitted_7_repose_07.wav,0.6019349694252014,0.0004993198672309518,5777.46242892378,3072.3679038483588,8904.737820935323,0.6767324914135062,-810.432373046875,-1.2937648296356201,-3.4248788356781006,-0.9373646974563599,-2.5218214988708496,1.617100715637207,-1.277235507965088,1.7755153179168701,0.6512894034385681,3.8444876670837402,1.7778847217559814,2.166207790374756,-0.5422201752662659,2.008898973464966,1.1696951389312744,2.760289430618286,1.211533546447754,3.113727569580078,2.057652711868286,3.116133213043213,Repose
splitted_7_repose_08.wav,0.6082701683044434,5.286782106850296e-05,5913.352551283658,3038.3361703324913,8984.837336584511,0.6890007467830882,-898.1838989257812,-24.409212112426758,15.154635429382324,-2.420393705368042,1.8947792053222656,6.913235664367676,-3.8256189823150635,9.861950874328613,-2.8815979957580566,7.856903553009033,-0.3490828573703766,6.215948104858398,-0.44124552607536316,6.0328049659729,-0.20867031812667847,5.198111534118652,0.46851876378059387,4.596498489379883,1.1044617891311646,3.726867198944092,Repose
splitted_8_repose_01.wav,0.6033676862716675,0.00047688980703242123,5825.400747731438,2924.1195837489754,8798.763461747774,0.674024646865325,-781.8862915039062,-11.64295482635498,-3.751966714859009,-1.251438021659851,-6.299259662628174,4.0540690422058105,-3.5762698650360107,2.983877182006836,-0.6721586585044861,3.1404988765716553,-0.9893337488174438,2.085022449493408,-0.03670790046453476,4.3179030418396,1.3582196235656738,3.4666879177093506,0.6247298717498779,3.6881065368652344,0.8941647410392761,2.4641566276550293,Repose
splitted_8_repose_02.wav,0.619269847869873,2.2419324523070827e-05,5952.413697370249,3138.3467963360754,9112.34489889706,0.6919088924632353,-924.9119873046875,-23.06263542175293,17.265380859375,-4.169323444366455,5.210084915161133,5.914013862609863,-2.5012929439544678,9.546934127807617,-3.0234227180480957,7.434993743896484,-0.5555413961410522,5.79534387588501,0.4462597668170929,5.370198726654053,0.5936898589134216,5.258945465087891,1.1078370809555054,4.5829033851623535,1.4605140686035156,4.176391124725342,Repose
splitted_8_repose_03.wav,0.6203421354293823,2.1746194761362858e-05,5949.844979318858,3147.1237882469545,9120.011519204721,0.6919825881627322,-925.4324951171875,-22.579954147338867,17.228492736816406,-4.471505641937256,5.421573162078857,5.858505725860596,-2.473121166229248,9.556385040283203,-3.002617835998535,7.518311977386475,-0.5018267631530762,5.747744560241699,0.39280325174331665,5.349164009094238,0.5409243106842041,5.213862419128418,1.1516672372817993,4.562900066375732,1.5313005447387695,4.1776204109191895,Repose
splitted_8_repose_04.wav,0.6217153072357178,2.975782444991637e-05,5942.40470651169,3138.0590970264648,9108.369922933194,0.6909364871565402,-921.5819702148438,-22.760902404785156,16.865089416503906,-4.54711389541626,4.873922824859619,5.919827938079834,-2.6990890502929688,9.452606201171875,-3.1058459281921387,7.624674320220947,-0.49568474292755127,5.7626848220825195,0.28444626927375793,5.409823894500732,0.6082000732421875,5.252704620361328,1.1057460308074951,4.678473472595215,1.4143621921539307,4.07894229888916,Repose
splitted_8_repose_05.wav,0.6165357232093811,4.787086436408572e-05,5973.83366726411,3066.3905702485304,9062.953530893237,0.6918363305437306,-913.6294555664062,-27.327871322631836,16.090055465698242,-3.005059003829956,3.7057394981384277,7.093731880187988,-3.4001710414886475,9.966772079467773,-3.3782384395599365,7.5385003089904785,-0.3751041293144226,6.099289417266846,0.10205116122961044,5.6375412940979,0.06577171385288239,5.288065433502197,0.6984640955924988,4.729560375213623,1.2769107818603516,4.256443500518799,Repose
splitted_8_repose_06.wav,0.6003994345664978,0.0011585952015593648,5744.381821762638,3028.462353439174,8843.171526551616,0.6692880919843266,-748.9148559570312,-3.8726651668548584,-7.376256942749023,-1.6316906213760376,-4.101102828979492,1.0588691234588623,-1.5230194330215454,1.1868678331375122,0.45061126351356506,3.6582934856414795,1.7156814336776733,0.8738651871681213,-1.6564257144927979,1.4712482690811157,0.9768684506416321,1.9077675342559814,0.15105631947517395,2.6408050060272217,1.4048233032226562,2.8845441341400146,Repose
splitted_8_repose_07.wav,0.6076520681381226,0.0001405958173563704,5858.2145276190595,3091.1554268866435,8996.703931495502,0.6819580833978328,-834.4181518554688,-4.332842826843262,0.5526415109634399,-1.1562728881835938,-0.4840712547302246,2.0425374507904053,-0.6503762602806091,3.2149620056152344,0.3033119738101959,4.619675159454346,1.444974422454834,2.7502236366271973,-0.08429431915283203,2.824897527694702,1.1443816423416138,2.909404993057251,1.0584877729415894,3.212674379348755,1.7262816429138184,3.169088125228882,Repose
splitted_8_repose_08.wav,0.6125606894493103,3.84494815079961e-05,5898.224346818587,3046.7904916480147,8980.054032175165,0.6888389941708591,-897.7764282226562,-23.61233139038086,14.685921669006348,-2.2503671646118164,2.0379879474639893,7.256805896759033,-3.3947267532348633,10.166958808898926,-3.1442439556121826,7.587331295013428,-0.4114344120025635,6.1552629470825195,-0.5461593866348267,5.819936752319336,-0.36587491631507874,5.094281196594238,0.2671603858470917,4.787607669830322,1.1057969331741333,3.537640333175659,Repose
splitted_9_repose_01.wav,0.6201537251472473,0.0001557306241011247,5918.025540291584,3036.9718086820885,9008.078862712848,0.6882981811145511,-880.9050903320312,-23.96954917907715,11.003429412841797,-6.824943542480469,-0.2892042100429535,5.978594779968262,-5.900475978851318,8.507634162902832,-3.9264988899230957,8.200823783874512,-1.117192029953003,5.5518059730529785,-0.647037923336029,6.357802867889404,0.2658679485321045,5.914928913116455,0.5781471133232117,5.5030035972595215,1.2176297903060913,4.349034786224365,Repose
splitted_9_repose_02.wav,0.6179405450820923,2.1800304239150137e-05,5957.358364743522,3146.5682050095525,9127.653139663555,0.6928601338767415,-925.744384765625,-22.82252311706543,17.42082977294922,-4.35808801651001,5.342478275299072,5.5836358070373535,-2.60237193107605,9.306764602661133,-2.9669971466064453,7.393054485321045,-0.4301743507385254,5.8778276443481445,0.6928572058677673,5.5554304122924805,0.5073829889297485,5.1993184089660645,1.0364445447921753,4.508810997009277,1.5601329803466797,4.123885154724121,Repose
splitted_9_repose_03.wav,0.6183003783226013,2.1724721591454e-05,5955.324638898907,3146.644911119247,9126.06148262142,0.6928476622968266,-925.7782592773438,-22.822120666503906,17.347530364990234,-4.3346662521362305,5.296279430389404,5.573729991912842,-2.6389389038085938,9.264023780822754,-2.9013309478759766,7.405261993408203,-0.36041486263275146,5.922699451446533,0.6444598436355591,5.545289993286133,0.5130811333656311,5.157742977142334,1.0275121927261353,4.556015491485596,1.614457368850708,4.1599812507629395,Repose
splitted_9_repose_04.wav,0.618567168712616,2.1723615645896643e-05,5956.942200663674,3144.7487799178857,9126.344814241485,0.6928472843701625,-925.7498168945312,-22.92997932434082,17.44281005859375,-4.2412028312683105,5.232056617736816,5.612472057342529,-2.538754463195801,9.256062507629395,-2.9543426036834717,7.392989158630371,-0.45413851737976074,5.878818988800049,0.66773521900177,5.592151165008545,0.5729706287384033,5.22528076171875,1.0552027225494385,4.581503868103027,1.599732756614685,4.113286018371582,Repose
splitted_9_repose_05.wav,0.5983622074127197,2.8501082852017134e-05,5913.54790139664,3097.3038617933867,9034.028705797697,0.690372998500387,-916.4560546875,-23.580781936645508,15.477673530578613,-2.6981241703033447,3.6212217807769775,6.181189060211182,-2.626958131790161,9.06921672821045,-2.722090005874634,6.949909687042236,-0.42584553360939026,6.190850734710693,0.08526790887117386,5.867952346801758,0.39629697799682617,5.075075149536133,0.8690393567085266,4.5357561111450195,1.5601259469985962,3.955742120742798,Repose
splitted_9_repose_06.wav,0.6142241954803467,0.0002575157559476793,5851.660200526328,3114.6794180588836,9031.32872212413,0.6819618626644737,-834.1925048828125,-2.6085119247436523,0.7669919729232788,-2.2611963748931885,0.5253424644470215,1.607417345046997,-0.38109007477760315,2.670200824737549,0.19321854412555695,4.019848346710205,1.0764520168304443,2.7124593257904053,0.030497832223773003,2.5852012634277344,1.2177155017852783,3.016338586807251,1.066853404045105,3.239959955215454,1.882676124572754,3.015902280807495,Repose
splitted_9_repose_07.wav,0.6171969771385193,5.558210250455886e-05,5914.620345431569,3089.7284305745766,9038.995342431792,0.6897259880514706,-906.6718139648438,-19.940317153930664,14.552812576293945,-4.6398773193359375,2.4711217880249023,5.871949195861816,-3.4804301261901855,8.957199096679688,-2.9903111457824707,7.740764141082764,-0.4924617409706116,5.726902484893799,-0.23779958486557007,5.318484783172607,0.15168224275112152,5.0948166847229,0.7295814752578735,4.746677875518799,1.5554438829421997,4.421313285827637,Repose
splitted_9_repose_08.wav,0.6042520999908447,5.8688685385277495e-05,5912.037466933284,2967.897666922482,8919.796063213525,0.6869671234036377,-882.1218872070312,-26.993852615356445,12.907322883605957,-1.767852544784546,-0.49261000752449036,7.721529960632324,-4.422050952911377,10.257373809814453,-3.1764841079711914,7.166984558105469,-0.7715940475463867,6.569357872009277,-1.102717638015747,6.402390480041504,-0.5478084087371826,5.598564624786377,0.04430457949638367,4.658318996429443,0.7404142618179321,3.4025774002075195,Repose
splitted_0_eating_01.wav,0.5570859313011169,0.0001199041071231477,6193.879057689289,2358.380007238718,8573.048159950658,0.6780336929179567,-833.0431518554688,-73.44223022460938,3.1135354042053223,8.936038970947266,-10.027873992919922,14.909001350402832,-9.037267684936523,10.017580032348633,-3.287169933319092,8.887201309204102,-2.810722589492798,8.431631088256836,-1.9837826490402222,6.902078628540039,-1.5115951299667358,6.758851051330566,-1.1509182453155518,6.4092841148376465,-0.3487311899662018,6.289499282836914,Eating
splitted_0_eating_02.wav,0.564522385597229,0.0011864535044878721,6099.555524648414,2077.5344740412834,8240.46683769108,0.6387470824061533,-653.9391479492188,-102.1059799194336,-26.53168487548828,5.93099308013916,-20.380767822265625,19.52876091003418,-14.949064254760742,11.751049995422363,-7.930210590362549,8.722002029418945,-6.233309268951416,9.122636795043945,-2.8624000549316406,8.53252124786377,-3.8952603340148926,6.860739231109619,-4.342721462249756,7.91705846786499,-4.1439385414123535,7.431367874145508,Eating
splitted_0_eating_03.wav,0.5508130788803101,8.496734517393634e-05,6199.344460831326,2488.234967266087,8697.197409237133,0.6782910609761997,-849.4133911132812,-64.97366333007812,5.099574565887451,7.014906883239746,-6.1612958908081055,12.09559154510498,-6.409503936767578,10.283027648925781,-3.3612215518951416,8.25871467590332,-2.7668182849884033,7.984286785125732,-1.7763484716415405,7.255197048187256,-1.231421947479248,7.164706707000732,-0.5291233658790588,6.118233680725098,-0.15602867305278778,5.796456813812256,Eating
splitted_0_eating_04.wav,0.5176393985748291,0.0006224014214240015,6584.933379857762,2034.6027520761343,8652.381013569078,0.6156372448239165,-723.6925048828125,-110.4947280883789,-8.150776863098145,-0.6404436230659485,-16.081907272338867,18.03180694580078,-10.398106575012207,14.363329887390137,-4.3537983894348145,12.79102611541748,-5.071303367614746,11.032919883728027,-4.448718070983887,10.88363265991211,-3.7806215286254883,9.410848617553711,-4.241761684417725,9.211624145507812,-2.994823455810547,7.8551459312438965,Eating
splitted_0_eating_05.wav,0.5779718160629272,3.933768311981112e-05,6036.866156249578,2762.964607646546,8834.304913500146,0.6255566859761997,-896.5476684570312,-42.82668685913086,14.21905517578125,4.197633266448975,-2.9948880672454834,11.525355339050293,-4.485428810119629,8.831428527832031,-1.278706431388855,6.6795334815979,-0.18196937441825867,6.5179123878479,0.0872722864151001,6.193026065826416,0.1524454653263092,5.585647106170654,0.432061105966568,5.64162015914917,0.8104864954948425,4.8355937004089355,Eating
splitted_10_eating_01.wav,0.5857863426208496,5.400972077040933e-05,6077.099220571845,2732.3252374007584,8825.513299995162,0.691166644494969,-887.0992431640625,-46.550418853759766,12.891165733337402,3.6091222763061523,-3.862670421600342,10.924649238586426,-5.506301403045654,9.148062705993652,-2.6699063777923584,7.7863898277282715,-1.360883116722107,7.204107761383057,-0.7058409452438354,6.016056060791016,-0.1620340496301651,6.082230567932129,0.3479931652545929,5.226133346557617,0.8212566375732422,5.076706409454346,Eating
splitted_10_eating_02.wav,0.5419999957084656,0.0007480463827960193,6301.5508326552335,2047.4180734678666,8385.515960598877,0.6603391665054179,-677.7169189453125,-104.5626449584961,-18.38239288330078,5.766445636749268,-19.621854782104492,16.9987850189209,-16.060850143432617,11.544992446899414,-8.125473022460938,10.715481758117676,-7.410593032836914,10.424901008605957,-6.594433307647705,8.967962265014648,-5.24817419052124,8.621443748474121,-4.798559188842773,8.395559310913086,-3.9914097785949707,7.645706653594971,Eating
splitted_10_eating_03.wav,0.5478015542030334,6.934787961654365e-05,6250.989824004428,2519.983868529133,8732.480529218266,0.687452381240325,-868.4411010742188,-58.97426986694336,12.358134269714355,4.949773788452148,-5.6230316162109375,12.151705741882324,-6.993368148803711,10.80731201171875,-4.193471908569336,9.14196491241455,-2.608393430709839,8.188733100891113,-1.2220877408981323,7.052478313446045,-0.615851879119873,6.324118137359619,-0.30718672275543213,6.2941389083862305,-0.012263956479728222,5.400600910186768,Eating
splitted_10_eating_04.wav,0.521244466304779,0.0007891475106589496,6531.386938966364,2116.847720074719,8673.530885678696,0.6183390425454721,-713.964599609375,-71.72261810302734,12.81065559387207,3.5302791595458984,-9.729269981384277,14.187915802001953,-8.40705680847168,9.589404106140137,-4.62451696395874,7.74146032333374,-5.033466815948486,6.503482818603516,-3.7706258296966553,7.430361747741699,-2.836510419845581,5.481518745422363,-4.239173889160156,5.833898544311523,-1.1998848915100098,5.397547721862793,Eating
splitted_10_eating_05.wav,0.5465134978294373,5.708219759981148e-05,6244.392701815082,2539.814209847375,8772.546953608746,0.6154985457381966,-876.666015625,-56.85173034667969,15.273285865783691,5.510756015777588,-5.53784704208374,14.019862174987793,-5.723374843597412,9.480463981628418,-2.4332005977630615,7.820855140686035,-1.281366229057312,7.019395351409912,-1.229997158050537,6.935948848724365,-0.8310987949371338,6.665144920349121,-0.04532148689031601,6.10489559173584,0.3220517039299011,5.483911514282227,Eating
splitted_11_eating_01.wav,0.5917561650276184,3.980999463237822e-05,6036.699420580612,2795.8769114752113,8858.321434942192,0.6923707188467493,-895.478515625,-42.69744873046875,13.5004243850708,3.3798797130584717,-2.4136812686920166,9.96071720123291,-4.704885959625244,9.035296440124512,-2.5261988639831543,8.004382133483887,-1.5481492280960083,7.028391361236572,-0.22644563019275665,5.966881275177002,0.13549932837486267,5.285616397857666,0.6976059675216675,5.106729507446289,0.9715490937232971,5.0047783851623535,Eating
splitted_11_eating_02.wav,0.5377758145332336,0.002393124857917428,6227.37173177263,2096.3036083501947,8371.599378083882,0.6580931483407507,-650.2413940429688,-85.1491928100586,-6.370523929595947,8.139887809753418,-15.029593467712402,15.818361282348633,-13.851329803466797,9.390387535095215,-6.165386199951172,9.7608003616333,-5.079280853271484,8.35265827178955,-5.028794288635254,6.411725997924805,-4.003933906555176,6.075671672821045,-3.412343978881836,6.166719436645508,-2.9746806621551514,5.873612880706787,Eating
splitted_11_eating_03.wav,0.5443105101585388,6.260471127461642e-05,6201.668876826136,2579.846362489606,8762.847012262964,0.6896923525783669,-875.2215576171875,-55.07717514038086,13.066303253173828,4.610678672790527,-4.7995147705078125,12.156784057617188,-6.298584938049316,10.625709533691406,-3.611516237258911,8.757988929748535,-2.46934175491333,7.535791873931885,-1.1272995471954346,6.60419225692749,-0.2838970124721527,6.230305194854736,0.14136673510074615,5.609843730926514,0.43671879172325134,5.205933570861816,Eating
splitted_11_eating_04.wav,0.5111066699028015,0.0010454443981871009,6527.681980477196,2108.106583867136,8666.280929518189,0.6100114285023219,-683.205322265625,-64.00202178955078,14.469669342041016,0.5602709650993347,-10.760350227355957,13.019562721252441,-8.97895622253418,8.696027755737305,-4.099082946777344,6.961019039154053,-5.028530597686768,5.19911003112793,-3.484325885772705,6.948648929595947,-2.695727825164795,4.147308826446533,-4.914916515350342,5.457754135131836,-0.7210469245910645,4.934869766235352,Eating
splitted_11_eating_05.wav,0.5391861796379089,6.368352478602901e-05,6272.373958040829,2523.9931377673533,8776.41359689435,0.6164728406782121,-874.8257446289062,-58.68269729614258,15.501860618591309,5.808696746826172,-5.584901332855225,13.819937705993652,-5.832371711730957,9.593923568725586,-2.3370461463928223,7.550903797149658,-1.5598244667053223,7.195560455322266,-1.4150241613388062,6.733409881591797,-0.9111899733543396,6.452762126922607,-0.42743638157844543,6.122901439666748,-0.3463844358921051,5.708230018615723,Eating
splitted_12_eating_01.wav,0.5893169045448303,4.022759821964428e-05,6061.291876573747,2789.249508115644,8883.012952302632,0.693795502370356,-895.01220703125,-42.935489654541016,14.229228019714355,2.7433202266693115,-2.401235818862915,10.458385467529297,-5.228932857513428,9.256844520568848,-2.709592342376709,7.542745590209961,-0.9296823143959045,6.685168266296387,-0.18679110705852509,6.144503116607666,0.18844056129455566,5.658510208129883,0.5501853227615356,5.322109699249268,0.6385717988014221,5.0238118171691895,Eating
splitted_12_eating_02.wav,0.5429794788360596,0.001584465615451336,6233.194062287222,2102.0300554258147,8388.015945481811,0.662632425503096,-673.5424194335938,-90.96083068847656,-10.447433471679688,7.34122371673584,-15.181779861450195,17.534088134765625,-11.32809066772461,11.556571006774902,-6.205949783325195,8.922609329223633,-5.664641857147217,8.736498832702637,-4.522800922393799,7.227040767669678,-3.474363327026367,7.143801212310791,-3.238013744354248,6.124258995056152,-3.091296911239624,5.769165515899658,Eating
splitted_12_eating_03.wav,0.5575888156890869,6.5259424445685e-05,6185.126240462524,2606.0075296020796,8771.005296264271,0.6874569163602942,-878.298583984375,-53.46556854248047,13.069741249084473,4.015489101409912,-4.182098865509033,11.780743598937988,-6.229349136352539,10.650033950805664,-3.664121389389038,8.671360969543457,-2.3705320358276367,7.921870231628418,-1.130934715270996,6.121477127075195,-0.5580942630767822,5.54164457321167,0.25636595487594604,5.507349014282227,0.3130434453487396,5.0494256019592285,Eating
splitted_12_eating_04.wav,0.520948588848114,0.0010187176521867514,6531.452065979525,2103.390359813266,8660.172633120888,0.6153133616727942,-708.86181640625,-78.22930145263672,9.328163146972656,4.184240341186523,-10.993896484375,15.168633460998535,-9.51669692993164,10.418922424316406,-4.817903518676758,8.519854545593262,-5.28070592880249,6.851145267486572,-4.275700569152832,7.84525728225708,-3.06225848197937,5.880670547485352,-4.865816593170166,6.265621662139893,-1.4105931520462036,6.075323104858398,Eating
splitted_12_eating_05.wav,0.5305054783821106,7.010244007688016e-05,6329.330296485861,2454.364943089709,8766.921987622145,0.6158488837558049,-869.21875,-63.44700622558594,15.627058982849121,5.579013824462891,-6.399072647094727,14.811248779296875,-6.440830230712891,10.000282287597656,-2.453669548034668,8.127678871154785,-1.673645257949829,7.887582778930664,-1.708141565322876,7.177394866943359,-1.3077919483184814,6.530966758728027,-0.5114100575447083,6.348215579986572,-0.3578740656375885,5.859857082366943,Eating
splitted_13_eating_01.wav,0.5938671827316284,0.00022080866619944572,6047.1817375307,2859.7570341092746,8928.204345703125,0.6914602935129643,-865.924560546875,-19.897764205932617,12.083175659179688,0.16545912623405457,-0.6707744598388672,7.010208606719971,-2.912691116333008,6.85016393661499,-1.708179235458374,5.880982398986816,-0.9784665107727051,5.176092147827148,-0.2255210280418396,4.447293758392334,0.48211055994033813,3.758394956588745,1.0229328870773315,3.5631511211395264,1.0877711772918701,3.3820581436157227,Eating
splitted_13_eating_02.wav,0.5475437641143799,0.0005368934362195432,6265.405716460319,2088.1835290487343,8396.990891211542,0.6808613402186533,-711.2994384765625,-97.99800109863281,-13.346455574035645,7.502440452575684,-18.6069393157959,16.511062622070312,-14.447846412658691,11.146738052368164,-7.3938889503479,9.594778060913086,-6.907652854919434,9.991825103759766,-4.996039867401123,8.276174545288086,-4.548834323883057,8.159614562988281,-3.4192869663238525,7.868505477905273,-3.508267641067505,7.287039279937744,Eating
splitted_13_eating_03.wav,0.5736024975776672,4.6397020923905075e-05,6132.607090448993,2717.766789619704,8838.988218514174,0.6912074605746904,-890.2120971679688,-46.35852813720703,14.77531909942627,2.583686590194702,-2.4731101989746094,10.433871269226074,-5.867678642272949,10.489433288574219,-3.4748048782348633,8.61034107208252,-1.6624937057495117,7.059289932250977,-0.6224966049194336,6.139494895935059,-0.004932202864438295,5.468628406524658,0.44859039783477783,5.149087429046631,0.8048746585845947,4.670881271362305,Eating
splitted_13_eating_04.wav,0.5093183517456055,0.0009979063179343939,6567.04575617786,2070.5857146937765,8663.747611503482,0.6096652476780186,-699.96044921875,-84.72770690917969,8.223316192626953,3.501774787902832,-10.67048168182373,16.181386947631836,-9.436981201171875,10.896450996398926,-4.579626083374023,9.351436614990234,-5.653003215789795,7.6490302085876465,-4.223537445068359,8.891207695007324,-3.09677791595459,6.407135963439941,-4.811534404754639,7.108408451080322,-1.846506953239441,6.1567912101745605,Eating
splitted_13_eating_05.wav,0.5346561670303345,7.003249629633501e-05,6333.141802418705,2455.5755704936187,8765.296997448238,0.6160386029411765,-868.4427490234375,-63.52449035644531,15.413033485412598,5.792832374572754,-6.21273136138916,14.457873344421387,-6.472418308258057,10.224236488342285,-3.0459048748016357,8.304268836975098,-1.7738641500473022,7.777191162109375,-1.9529258012771606,7.186553478240967,-1.3019936084747314,7.176865100860596,-0.39257967472076416,6.572312355041504,-0.31500592827796936,5.779362678527832,Eating
splitted_14_eating_01.wav,0.6042646765708923,3.129295873804949e-05,6021.048090347755,2909.7753330947735,8956.512507860874,0.692574799245356,-907.1732788085938,-35.583072662353516,15.754231452941895,0.6176924109458923,-0.11550289392471313,8.591177940368652,-4.447370529174805,9.191060066223145,-2.428903579711914,7.613095283508301,-0.7021422982215881,6.171236991882324,-0.17187008261680603,5.664863109588623,0.42918112874031067,5.402841091156006,0.8332947492599487,5.088780879974365,1.2871190309524536,4.6723313331604,Eating
splitted_14_eating_02.wav,0.5438629388809204,0.0007098055793903768,6288.611114538727,2103.6746684140107,8426.949043392027,0.6829478733310759,-706.1378784179688,-89.47468566894531,-6.407450199127197,9.10441780090332,-14.590858459472656,16.83147621154785,-12.215580940246582,11.010828018188477,-6.081296443939209,9.568853378295898,-5.6435065269470215,8.847006797790527,-4.404172897338867,7.436071395874023,-3.837338924407959,7.285898685455322,-3.367643356323242,7.013277530670166,-2.8463985919952393,6.54095458984375,Eating
splitted_14_eating_03.wav,0.5685465931892395,4.62409807369113e-05,6147.698303409042,2732.760173800648,8862.929740409732,0.6913476713670665,-891.8406372070312,-45.60064697265625,15.406590461730957,2.2523529529571533,-2.2775535583496094,10.387057304382324,-5.273620128631592,10.303552627563477,-3.134587526321411,8.443995475769043,-1.8007477521896362,7.028398036956787,-0.8217713832855225,6.364799976348877,-0.03279335796833038,5.835501194000244,0.31892386078834534,5.457948684692383,0.5439686179161072,4.904546737670898,Eating
splitted_14_eating_04.wav,0.5043015480041504,0.0010950975120067596,6577.915322407075,2071.948994248126,8674.272547860633,0.6105095358455882,-699.0654907226562,-79.56230926513672,11.685296058654785,3.0455689430236816,-10.82467269897461,15.525895118713379,-9.011272430419922,10.444865226745605,-4.75689172744751,8.322696685791016,-5.77322244644165,6.9922027587890625,-3.919253349304199,8.394941329956055,-2.8574016094207764,5.80553674697876,-4.91487979888916,6.750643253326416,-1.3618264198303223,5.672938346862793,Eating
splitted_14_eating_05.wav,0.5318834185600281,7.037400791887194e-05,6340.187027403527,2442.4919887146375,8757.072047183388,0.6156886428502322,-867.5143432617188,-63.99007034301758,15.908907890319824,6.4132280349731445,-6.354386329650879,14.687466621398926,-6.451112747192383,10.01738452911377,-2.4331889152526855,8.416216850280762,-2.0955843925476074,7.800773620605469,-1.851440191268921,7.129819393157959,-1.3656730651855469,6.737671852111816,-0.8857928514480591,6.656024932861328,-0.23389790952205658,5.925048828125,Eating
splitted_15_eating_01.wav,0.6894173622131348,2.8263732019695453e-05,5453.275269456791,2789.377167695784,8427.7059917801,0.588660491756135,-901.2802734375,-33.721675872802734,7.330620288848877,12.130613327026367,-9.810094833374023,14.683959007263184,-6.701270580291748,8.253813743591309,-0.18673664331436157,4.299046516418457,2.0226781368255615,4.223185062408447,0.9179946780204773,5.149221420288086,1.2437665462493896,4.7193603515625,1.8860430717468262,3.631159782409668,2.527379035949707,3.2495410442352295,Eating
splitted_15_eating_02.wav,0.5461499094963074,0.0004559360386338085,6272.380057482879,2105.8288063361906,8417.057436538555,0.6861515576625387,-722.1140747070312,-95.65393829345703,-11.192668914794922,8.164103507995605,-17.832901000976562,15.815890312194824,-14.256001472473145,11.013411521911621,-7.260411262512207,9.882079124450684,-6.743804931640625,9.693745613098145,-5.132275104522705,8.357595443725586,-4.114805698394775,7.93394136428833,-3.7119193077087402,7.767520904541016,-3.356701612472534,7.58207368850708,Eating
splitted_15_eating_03.wav,0.5867189168930054,3.909356746589765e-05,6065.256504676359,2792.3486391330744,8858.918184285592,0.6848913984445958,-900.0562133789062,-41.326904296875,15.855982780456543,2.293105363845825,-2.255537271499634,10.35843563079834,-5.086117744445801,9.900031089782715,-3.02854061126709,8.171965599060059,-1.174262285232544,6.443531036376953,-0.18381555378437042,5.61397647857666,0.2552928030490875,5.281947612762451,0.6298359036445618,4.916267395019531,0.8387693166732788,4.492660045623779,Eating
splitted_15_eating_04.wav,0.5169944167137146,0.0008896292420104146,6534.805594192195,2112.3997443871517,8680.005846525493,0.6137948523364938,-675.8453979492188,-45.076717376708984,16.644458770751953,-2.3437888622283936,-7.472387790679932,11.480695724487305,-8.410321235656738,6.941177845001221,-3.4914724826812744,4.865808010101318,-4.077653408050537,3.879065752029419,-2.8761630058288574,5.035403251647949,-2.2773358821868896,3.050694704055786,-3.75001859664917,3.8516948223114014,-1.0452916622161865,3.3025689125061035,Eating
splitted_15_eating_05.wav,0.5298863053321838,8.267860539490357e-05,6369.452021379979,2423.063890971915,8764.713667642221,0.6168228007691563,-863.8138427734375,-65.80486297607422,16.1143856048584,6.04293155670166,-6.35379695892334,15.096488952636719,-6.623466968536377,10.464353561401367,-2.5553786754608154,8.304304122924805,-2.166492462158203,7.769388198852539,-1.8095334768295288,7.4203596115112305,-1.3366776704788208,6.829563617706299,-0.8022497892379761,6.795916557312012,-0.4330121576786041,5.784581661224365,Eating
splitted_16_eating_02.wav,0.5435012578964233,0.0003234575560782105,5287.832221820159,1979.565385180434,7324.029651988636,0.5565340909090909,-741.3944702148438,-80.15888977050781,-29.81991195678711,28.496768951416016,-30.96162223815918,23.184709548950195,-14.749685287475586,8.671212196350098,-3.3970370292663574,6.135483264923096,-3.294773817062378,7.80671501159668,-3.1562700271606445,6.609920501708984,-2.45487642288208,5.8480987548828125,-1.482804298400879,6.1727094650268555,-0.7006469964981079,5.2110514640808105,Eating
splitted_16_eating_04.wav,0.5088409781455994,0.0013167804572731256,6441.868700989202,2137.593675896217,8596.523018001402,0.6053141779943886,-698.7369995117188,-78.35003662109375,2.1298022270202637,-0.09342649579048157,-11.909570693969727,15.845817565917969,-9.566750526428223,11.281573295593262,-4.091408729553223,9.192316055297852,-5.983253479003906,7.439406871795654,-3.3292739391326904,10.152928352355957,-3.0445525646209717,5.507706165313721,-5.959272384643555,7.51520299911499,-0.49842897057533264,6.063269138336182,Eating
